Lyman beta broadened by H atoms
Potentials and dipol moments from Spielfidel 2003
priv. comm. Nicole Allard 2012
Calculated by Detlev Koester, May 1, 2018
----------------------------------------------------------------------
    7 
        15.00  461    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
 1005.9700    1.826500    2.059000    1.973000    1.835800    1.922100    2.065500    2.172501
 1006.0190    1.854500    2.079599    1.985500    1.858299    1.949301    2.088100    2.190100
 1006.0690    1.882401    2.099400    1.997999    1.880899    1.975800    2.110100    2.207200
 1006.1180    1.910200    2.118600    2.010500    1.903500    2.001600    2.131500    2.223900
 1006.1680    1.937901    2.137199    2.023000    1.926100    2.026899    2.152300    2.240200
 1006.2170    1.965599    2.155100    2.035700    1.948700    2.051500    2.172600    2.256100
 1006.2660    1.993000    2.172400    2.048400    1.971199    2.075600    2.192400    2.271500
 1006.3160    2.020200    2.189100    2.061200    1.993599    2.099100    2.211700    2.286600
 1006.3650    2.047200    2.205299    2.073999    2.015900    2.122100    2.230400    2.301300
 1006.4150    2.073900    2.220900    2.087100    2.038000    2.144500    2.248700    2.315599
 1006.4640    2.100300    2.236100    2.100201    2.059999    2.166400    2.266500    2.329599
 1006.5140    2.126300    2.250700    2.113400    2.081900    2.187901    2.283800    2.343201
 1006.5630    2.152000    2.264900    2.126801    2.103500    2.208799    2.300700    2.356501
 1006.6130    2.177200    2.278700    2.140400    2.124900    2.229200    2.317200    2.369400
 1006.7120    2.226299    2.304900    2.167800    2.167000    2.268600    2.348900    2.394300
 1006.8110    2.273600    2.329599    2.195800    2.208099    2.306300    2.379000    2.418000
 1006.9100    2.318800    2.352900    2.224199    2.248100    2.342100    2.407600    2.440400
 1007.0090    2.361900    2.374900    2.253099    2.287001    2.376400    2.434700    2.461700
 1007.1080    2.402700    2.395900    2.282400    2.324600    2.409000    2.460500    2.481900
 1007.2070    2.441299    2.416000    2.311900    2.361000    2.440001    2.485001    2.501101
 1007.3060    2.477600    2.435300    2.341700    2.396100    2.469601    2.508200    2.519300
 1007.4050    2.511499    2.453899    2.371400    2.430000    2.497700    2.530200    2.536400
 1007.5540    2.558001    2.481000    2.416000    2.478200    2.537300    2.561100    2.560500
 1007.7020    2.599300    2.507299    2.460000    2.523399    2.573800    2.589500    2.582700
 1007.8510    2.635500    2.533199    2.503099    2.565599    2.607400    2.615700    2.603001
 1008.0000    2.666700    2.558900    2.545000    2.604900    2.638300    2.639700    2.621700
 1008.1490    2.693300    2.584499    2.585300    2.641100    2.666500    2.661600    2.638900
 1008.2980    2.715500    2.610200    2.623800    2.674500    2.692300    2.681601    2.654600
 1008.4960    2.738700    2.644400    2.671801    2.714600    2.722900    2.705600    2.673700
 1008.6950    2.755700    2.678101    2.715700    2.749800    2.749599    2.726601    2.690800
 1008.9430    2.769600    2.719000    2.764200    2.787399    2.777901    2.749300    2.709900
 1009.2420    2.778500    2.764700    2.812901    2.823500    2.805201    2.771800    2.730200
 1009.5900    2.783000    2.810900    2.856300    2.854500    2.829200    2.792800    2.751500
 1010.0880    2.788401    2.859301    2.894600    2.881200    2.851800    2.815900    2.780100
 1010.8860    2.810801    2.891100    2.909300    2.894100    2.870600    2.846300    2.828000
 1011.5850    2.847401    2.891200    2.898300    2.892799    2.882000    2.875200    2.874701
 1012.1350    2.893100    2.896500    2.893400    2.894000    2.893300    2.900499    2.912300
 1012.5850    2.939500    2.914300    2.899401    2.899500    2.905200    2.921500    2.941000
 1013.0860    2.988800    2.947200    2.917400    2.911200    2.921300    2.943800    2.968901
 1013.6880    3.027800    2.994300    2.950100    2.933800    2.944901    2.969299    2.996000
 1014.3910    3.043900    3.043700    2.998899    2.977200    2.983400    3.002300    3.024401
 1014.8930    3.054800    3.071301    3.041000    3.022400    3.022500    3.033300    3.049200
 1015.3460    3.077900    3.091600    3.082800    3.071899    3.066800    3.069500    3.079300
 1015.7490    3.109500    3.107600    3.121000    3.119400    3.112101    3.109000    3.113900
 1016.1520    3.146800    3.123600    3.157499    3.166500    3.160400    3.154699    3.155701
 1016.5050    3.180600    3.140100    3.186200    3.205200    3.203300    3.198299    3.196899
 1016.8580    3.213800    3.161900    3.211700    3.240300    3.245200    3.243401    3.240800
 1017.2120    3.245900    3.191700    3.234600    3.271500    3.285200    3.288200    3.285700
 1017.5660    3.276800    3.231200    3.257500    3.299700    3.322599    3.331200    3.329900
 1017.9200    3.306800    3.279200    3.283800    3.326200    3.357000    3.371099    3.372200
 1018.2230    3.331900    3.324600    3.311800    3.349100    3.384200    3.402300    3.406000
 1018.5270    3.357300    3.371099    3.346100    3.373800    3.409800    3.430500    3.437201
 1018.8310    3.385000    3.416100    3.386800    3.401300    3.434100    3.455900    3.465500
 1019.1360    3.417100    3.458000    3.432199    3.432301    3.458000    3.479200    3.491000
 1019.4400    3.454900    3.495900    3.480000    3.467100    3.482500    3.500999    3.514200
 1019.7440    3.497800    3.530100    3.527500    3.504900    3.508400    3.522400    3.535800
 1020.0490    3.542900    3.561501    3.572599    3.544900    3.536699    3.544600    3.556800
 1020.3540    3.586901    3.591801    3.613900    3.585899    3.567900    3.568900    3.578600
 1020.7100    3.633801    3.628201    3.656500    3.633500    3.608500    3.601400    3.607300
 1021.0660    3.674900    3.667900    3.693600    3.680099    3.653700    3.640200    3.642099
 1021.4230    3.712100    3.712100    3.727400    3.725700    3.703600    3.686600    3.685101
 1021.7290    3.744101    3.753000    3.756200    3.765100    3.750299    3.733300    3.729700
 1021.9830    3.773100    3.788700    3.782400    3.799100    3.792200    3.777300    3.773000
 1022.2390    3.805500    3.825600    3.812901    3.835500    3.837299    3.826200    3.821899
 1022.4430    3.834400    3.856200    3.841801    3.867200    3.876101    3.868999    3.865200
 1022.6470    3.865800    3.888300    3.875700    3.902100    3.917700    3.915200    3.912399
 1022.8000    3.890900    3.913799    3.904900    3.930901    3.950900    3.952200    3.950600
 1022.9530    3.917300    3.941000    3.937500    3.962299    3.986401    3.991400    3.991199
 1023.1070    3.945300    3.970400    3.973801    3.996799    4.024200    4.033000    4.034500
 1023.2600    3.975000    4.002600    4.013800    4.034901    4.064800    4.077400    4.080800
 1023.4130    4.007299    4.038300    4.057700    4.076900    4.108700    4.124800    4.130500
 1023.5160    4.030600    4.064301    4.089300    4.107400    4.140100    4.158400    4.165700
 1023.6180    4.055600    4.092501    4.122800    4.140100    4.173300    4.193800    4.202800
 1023.7200    4.082600    4.123000    4.158300    4.175301    4.208700    4.231200    4.242001
 1023.8230    4.112200    4.156099    4.196000    4.213100    4.246500    4.270700    4.283501
 1023.9250    4.144500    4.192101    4.236200    4.253799    4.287001    4.312901    4.327499
 1024.0280    4.180099    4.231300    4.279100    4.297700    4.330500    4.357800    4.374300
 1024.0790    4.199200    4.252200    4.301701    4.321000    4.353600    4.381500    4.398900
 1024.1300    4.219299    4.274200    4.325100    4.345200    4.377501    4.406000    4.424400
 1024.1810    4.240400    4.297100    4.349400    4.370399    4.402400    4.431499    4.450700
 1024.2321    4.262700    4.321100    4.374599    4.396700    4.428400    4.457900    4.478100
 1024.2841    4.286100    4.346300    4.400900    4.424100    4.455400    4.485400    4.506400
 1024.3350    4.310801    4.372800    4.428200    4.452700    4.483700    4.514000    4.535900
 1024.3860    4.336901    4.400600    4.456900    4.482600    4.513200    4.543800    4.566500
 1024.4370    4.364400    4.429800    4.486700    4.513800    4.544100    4.575000    4.598400
 1024.4890    4.393499    4.460500    4.518100    4.546500    4.576500    4.607500    4.631599
 1024.5400    4.424400    4.493000    4.550900    4.580800    4.610400    4.641600    4.666300
 1024.5909    4.457000    4.527201    4.585500    4.616700    4.646100    4.677299    4.702499
 1024.6420    4.491800    4.563400    4.621901    4.654500    4.683599    4.714800    4.740499
 1024.6940    4.528700    4.601700    4.660400    4.694300    4.723101    4.754200    4.780300
 1024.7450    4.568100    4.642400    4.701000    4.736300    4.764700    4.795700    4.822100
 1024.7960    4.610100    4.685600    4.744200    4.780600    4.808800    4.839500    4.866199
 1024.8470    4.655200    4.731700    4.790000    4.827499    4.855400    4.885900    4.912600
 1024.8990    4.703700    4.781000    4.838900    4.877300    4.904900    4.934999    4.961700
 1024.9500    4.755899    4.833700    4.891200    4.930300    4.957600    4.987200    5.013599
 1025.0010    4.812400    4.890400    4.947200    4.986900    5.013800    5.042700    5.068800
 1025.0530    4.873800    4.951600    5.007500    5.047501    5.073900    5.102100    5.127600
 1025.1040    4.940701    5.017900    5.072701    5.112500    5.138300    5.165600    5.190300
 1025.1550    5.014200    5.090000    5.143300    5.182700    5.207700    5.233800    5.257401
 1025.2070    5.095301    5.169100    5.220301    5.258600    5.282600    5.307100    5.329300
 1025.2581    5.185600    5.256100    5.304501    5.341200    5.363600    5.386200    5.406500
 1025.3090    5.286900    5.352500    5.397100    5.431000    5.451400    5.471500    5.489201
 1025.3610    5.401600    5.459900    5.499001    5.528800    5.546200    5.562901    5.577300
 1025.4120    5.532300    5.579500    5.610701    5.634501    5.647699    5.660000    5.670100
 1025.4630    5.680201    5.711100    5.731100    5.746700    5.754100    5.760799    5.765600
 1025.5150    5.841300    5.850700    5.856100    5.861200    5.861300    5.861200    5.859900
 1025.5660    6.002900    5.988100    5.977100    5.970301    5.962299    5.954900    5.947100
 1025.6169    6.144600    6.108300    6.081800    6.063700    6.047900    6.033600    6.020000
 1025.6689    6.245500    6.195100    6.157500    6.130800    6.108900    6.089200    6.071300
 1025.8230    6.197300    6.166600    6.136500    6.111600    6.090900    6.071100    6.054400
 1025.8740    6.074200    6.066400    6.051000    6.035200    6.021100    6.006500    5.994300
 1025.9260    5.923500    5.940200    5.941600    5.936600    5.930600    5.922501    5.915900
 1025.9771    5.766700    5.804100    5.821301    5.826799    5.829000    5.827600    5.826500
 1026.0280    5.619400    5.671300    5.700900    5.715099    5.724600    5.729200    5.732901
 1026.0800    5.488300    5.548700    5.587200    5.607800    5.623100    5.632500    5.640100
 1026.1310    5.373400    5.438400    5.482600    5.507600    5.527300    5.540501    5.551100
 1026.1830    5.272200    5.339500    5.387500    5.415400    5.438300    5.454500    5.467100
 1026.2340    5.182301    5.250600    5.301100    5.330800    5.356200    5.374500    5.388599
 1026.2850    5.101500    5.170200    5.222099    5.253201    5.280300    5.300400    5.315500
 1026.3370    5.028299    5.096900    5.149799    5.181601    5.210100    5.231501    5.247400
 1026.3879    4.961400    5.029699    5.083099    5.115400    5.144899    5.167400    5.183900
 1026.4399    4.899799    4.967600    5.021299    5.053900    5.084100    5.107600    5.124400
 1026.4910    4.842700    4.910000    4.963699    4.996500    5.027300    5.051600    5.068600
 1026.5430    4.789500    4.856300    4.909800    4.942801    4.973900    4.998899    5.016200
 1026.5940    4.739700    4.805901    4.859200    4.892300    4.923700    4.949200    4.966700
 1026.6460    4.693000    4.758600    4.811501    4.844700    4.876200    4.902300    4.920000
 1026.6970    4.648800    4.714001    4.766399    4.799601    4.831200    4.857800    4.875600
 1026.7480    4.607100    4.671700    4.723499    4.756900    4.788401    4.815400    4.833500
 1026.8000    4.567400    4.631500    4.682800    4.716300    4.747700    4.775101    4.793400
 1026.8510    4.529699    4.593201    4.643900    4.677600    4.708799    4.736600    4.755100
 1026.9030    4.493700    4.556700    4.606600    4.640600    4.671600    4.699699    4.718500
 1026.9540    4.459200    4.521700    4.571000    4.605101    4.635900    4.664400    4.683500
 1027.0060    4.426200    4.488200    4.536699    4.571100    4.601601    4.630400    4.649799
 1027.0570    4.394500    4.455900    4.503700    4.538401    4.568700    4.597700    4.617400
 1027.1090    4.364000    4.424900    4.471900    4.507000    4.536900    4.566100    4.586300
 1027.1600    4.334499    4.394899    4.441200    4.476601    4.506200    4.535700    4.556200
 1027.2120    4.306100    4.365900    4.411500    4.447300    4.476601    4.506200    4.527201
 1027.2629    4.278700    4.337900    4.382800    4.419001    4.448000    4.477700    4.499200
 1027.3149    4.252100    4.310801    4.354900    4.391600    4.420200    4.450000    4.472000
 1027.3669    4.226299    4.284400    4.327800    4.364901    4.393300    4.423201    4.445700
 1027.4180    4.201200    4.258801    4.301600    4.339100    4.367200    4.397100    4.420100
 1027.4700    4.176800    4.233800    4.276000    4.314000    4.341801    4.371799    4.395200
 1027.5730    4.129900    4.185900    4.226900    4.265699    4.293100    4.323000    4.347500
 1027.6760    4.085100    4.140200    4.180201    4.219800    4.246799    4.276501    4.302100
 1027.7791    4.042100    4.096500    4.135700    4.176001    4.202900    4.232201    4.258801
 1027.8820    4.000700    4.054501    4.093201    4.134100    4.160900    4.189800    4.217400
 1027.9850    3.960700    4.014100    4.052401    4.093800    4.120800    4.149200    4.177500
 1028.0890    3.921801    3.975100    4.013300    4.055099    4.082399    4.110100    4.139200
 1028.1920    3.883900    3.937300    3.975500    4.017700    4.045401    4.072400    4.102100
 1028.2950    3.847000    3.900600    3.939000    3.981501    4.009700    4.036100    4.066200
 1028.3979    3.810801    3.864799    3.903700    3.946500    3.975400    4.000999    4.031300
 1028.5020    3.775300    3.829900    3.869400    3.912399    3.942101    3.967000    3.997400
 1028.6050    3.740300    3.795700    3.836000    3.879200    3.909700    3.934000    3.964399
 1028.7080    3.705700    3.762100    3.803400    3.846701    3.878201    3.902000    3.932100
 1028.8120    3.671300    3.729000    3.771400    3.815001    3.847500    3.870800    3.900600
 1028.9150    3.636900    3.696301    3.740000    3.783899    3.817400    3.840401    3.869699
 1029.0179    3.602301    3.664000    3.709100    3.753400    3.787900    3.810699    3.839500
 1029.1219    3.567300    3.631900    3.678600    3.723300    3.758801    3.781700    3.809800
 1029.2250    3.531700    3.599899    3.648399    3.693600    3.730000    3.753201    3.780701
 1029.3290    3.495399    3.568000    3.618299    3.664200    3.701600    3.725100    3.752000
 1029.4320    3.458099    3.535999    3.588400    3.635099    3.673400    3.697500    3.723801
 1029.5360    3.419701    3.503799    3.558599    3.606200    3.645300    3.670200    3.696100
 1029.6390    3.380000    3.471399    3.528800    3.577400    3.617300    3.643100    3.668700
 1029.7430    3.339001    3.438601    3.498899    3.548700    3.589300    3.616301    3.641700
 1029.8459    3.296600    3.405399    3.468800    3.520000    3.561300    3.589600    3.615100
 1029.9500    3.252800    3.371500    3.438601    3.491301    3.533300    3.563100    3.588699
 1030.0530    3.207399    3.337000    3.408100    3.462500    3.505199    3.536600    3.562600
 1030.1570    3.160700    3.301701    3.377200    3.433701    3.477000    3.510000    3.536699
 1030.2610    3.112500    3.265400    3.345900    3.404600    3.448700    3.483500    3.511000
 1030.3640    3.062799    3.228100    3.314199    3.375401    3.420200    3.456800    3.485500
 1030.4160    3.037399    3.209000    3.298100    3.360701    3.405900    3.443399    3.472799
 1030.4680    3.011700    3.189600    3.281900    3.345900    3.391500    3.430000    3.460000
 1030.5200    2.985701    3.169900    3.265500    3.330999    3.377100    3.416600    3.447300
 1030.5720    2.959200    3.149799    3.248899    3.316100    3.362600    3.403100    3.434600
 1030.6240    2.932500    3.129300    3.232201    3.301001    3.348101    3.389600    3.421900
 1030.6760    2.905300    3.108500    3.215300    3.285900    3.333500    3.375999    3.409201
 1030.7271    2.877900    3.087299    3.198200    3.270700    3.318900    3.362400    3.396500
 1030.7791    2.850100    3.065599    3.180901    3.255400    3.304100    3.348700    3.383801
 1030.8311    2.821899    3.043500    3.163300    3.239901    3.289400    3.334900    3.371000
 1030.8831    2.793500    3.021000    3.145599    3.224400    3.274500    3.321100    3.358300
 1030.9351    2.764700    2.998000    3.127600    3.208700    3.259501    3.307199    3.345400
 1030.9871    2.735600    2.974400    3.109301    3.192900    3.244500    3.293301    3.332600
 1031.0389    2.706300    2.950399    3.090799    3.176900    3.229401    3.279200    3.319600
 1031.0909    2.676701    2.925800    3.072001    3.160800    3.214200    3.265100    3.306700
 1031.1429    2.646800    2.900700    3.052900    3.144500    3.198800    3.250900    3.293600
 1031.1949    2.616800    2.874900    3.033501    3.128000    3.183400    3.236600    3.280500
 1031.2460    2.586599    2.848600    3.013800    3.111401    3.167800    3.222200    3.267300
 1031.2980    2.556400    2.821600    2.993700    3.094500    3.152201    3.207700    3.254000
 1031.3500    2.526100    2.793900    2.973300    3.077499    3.136300    3.193100    3.240700
 1031.4020    2.495800    2.765500    2.952499    3.060200    3.120300    3.178400    3.227200
 1031.4540    2.465600    2.736300    2.931300    3.042601    3.104200    3.163600    3.213600
 1031.5060    2.435699    2.706400    2.909700    3.024799    3.087900    3.148701    3.199900
 1031.5580    2.406000    2.675700    2.887600    3.006701    3.071400    3.133600    3.186100
 1031.6100    2.376699    2.644100    2.865100    2.988300    3.054700    3.118401    3.172100
 1031.6620    2.347900    2.611600    2.842100    2.969601    3.037800    3.103001    3.158100
 1031.7140    2.319600    2.578199    2.818501    2.950600    3.020700    3.087500    3.143800
 1031.7660    2.292200    2.543700    2.794500    2.931100    3.003300    3.071800    3.129400
 1031.8180    2.265500    2.508200    2.769800    2.911301    2.985701    3.055901    3.114901
 1031.8700    2.239901    2.471500    2.744400    2.891100    2.967800    3.039900    3.100100
 1031.9220    2.215300    2.433500    2.718500    2.870399    2.949600    3.023600    3.085199
 1031.9740    2.191900    2.394300    2.691700    2.849199    2.931100    3.007200    3.070100
 1032.0260    2.169800    2.353600    2.664200    2.827499    2.912200    2.990499    3.054800
 1032.0780    2.149099    2.311399    2.635900    2.805201    2.893000    2.973600    3.039300
 1032.1300    2.129900    2.267600    2.606600    2.782400    2.873400    2.956400    3.023600
 1032.1820    2.112200    2.221900    2.576400    2.758900    2.853400    2.938900    3.007700
 1032.2340    2.096100    2.174200    2.545100    2.734700    2.833000    2.921200    2.991500
 1032.2860    2.081699    2.124300    2.512700    2.709800    2.812099    2.903100    2.975000
 1032.3380    2.069000    2.072001    2.478900    2.684000    2.790600    2.884700    2.958300
 1032.3900    2.057899    2.016900    2.443700    2.657400    2.768700    2.866000    2.941299
 1032.4420    2.048600    1.958700    2.407000    2.629700    2.746099    2.846900    2.924000
 1032.4940    2.040900    1.896900    2.368500    2.601100    2.723000    2.827400    2.906500
 1032.5460    2.034800    1.830999    2.328100    2.571301    2.699100    2.807400    2.888500
 1032.5980    2.030399    1.760300    2.285400    2.540200    2.674500    2.787001    2.870300
 1032.6500    2.027500    1.683901    2.240200    2.507700    2.649200    2.766100    2.851700
 1032.7020    2.026100    1.600399    2.192101    2.473700    2.623000    2.744699    2.832700
 1032.7550    2.026100    1.508200    2.140500    2.437901    2.595900    2.722600    2.813200
 1032.8070    2.027500    1.404499    2.084800    2.400200    2.567699    2.700000    2.793400
 1032.8590    2.030200    1.285500    2.024300    2.360200    2.538500    2.676701    2.773100
 1032.9110    2.034000    1.144001    1.957600    2.317699    2.507999    2.652700    2.752300
 1032.9630    2.039000    0.966400    1.883301    2.272300    2.476200    2.627900    2.731000
 1033.0150    2.045000    0.719299    1.798800    2.223300    2.442900    2.602301    2.709100
 1033.0670    2.051800    0.267900    1.700399    2.170200    2.407900    2.575800    2.686700
 1039.7280    2.655300    2.641000    2.522900    2.387600    2.208000    1.917400    0.193100
 1039.7810    2.652100    2.641000    2.525700    2.393800    2.218201    1.940201    0.807301
 1039.8330    2.648900    2.640900    2.528299    2.399799    2.228200    1.961599    1.052700
 1039.8860    2.645599    2.640699    2.530800    2.405600    2.237801    1.981899    1.208799
 1039.9390    2.642300    2.640400    2.533199    2.411301    2.247100    2.001101    1.323700
 1039.9919    2.638900    2.639999    2.535601    2.416800    2.256200    2.019400    1.414600
 1040.0450    2.635500    2.639500    2.537800    2.422200    2.264900    2.036699    1.489799
 1040.0970    2.632000    2.638900    2.540000    2.427401    2.273399    2.053300    1.554001
 1040.1500    2.628500    2.638200    2.542000    2.432500    2.281700    2.069201    1.609800
 1040.2030    2.625000    2.637400    2.544001    2.437500    2.289700    2.084300    1.659300
 1040.2560    2.621400    2.636499    2.546000    2.442300    2.297501    2.098900    1.703701
 1040.3090    2.617701    2.635500    2.547800    2.447100    2.305000    2.112801    1.743900
 1040.3621    2.614000    2.634399    2.549700    2.451700    2.312400    2.126101    1.780600
 1040.4139    2.610300    2.633300    2.551400    2.456200    2.319600    2.139000    1.814301
 1040.4670    2.606501    2.632000    2.553101    2.460700    2.326500    2.151300    1.845501
 1040.5200    2.602700    2.630700    2.554800    2.465000    2.333300    2.163200    1.874500
 1040.5730    2.598801    2.629300    2.556400    2.469200    2.339900    2.174601    1.901600
 1040.6790    2.591000    2.626200    2.559401    2.477400    2.352700    2.196301    1.950701
 1040.7850    2.583099    2.622800    2.562300    2.485200    2.364901    2.216400    1.994400
 1040.8900    2.575100    2.618999    2.564899    2.492701    2.376500    2.235200    2.033501
 1040.9960    2.566900    2.614901    2.567500    2.499800    2.387600    2.252800    2.068700
 1041.1550    2.554399    2.608100    2.570800    2.509800    2.403299    2.277000    2.115700
 1041.3140    2.541600    2.600599    2.573700    2.519100    2.418100    2.299000    2.156900
 1041.5260    2.523600    2.589399    2.576700    2.530001    2.436399    2.325399    2.204300
 1041.7910    2.499400    2.573400    2.578800    2.541300    2.457100    2.354300    2.254100
 1042.1090    2.467800    2.551100    2.578300    2.551001    2.478300    2.384399    2.302999
 1042.4800    2.428699    2.520700    2.572800    2.556499    2.497900    2.414600    2.348801
 1042.9580    2.380600    2.475901    2.557000    2.554399    2.514100    2.447900    2.393800
 1043.4360    2.340900    2.428600    2.530900    2.542800    2.520300    2.475700    2.427000
 1043.9680    2.308900    2.380000    2.491199    2.521500    2.517000    2.498800    2.453400
 1044.5000    2.287399    2.337800    2.444400    2.494400    2.506001    2.511700    2.472200
 1045.0330    2.270599    2.297600    2.395700    2.464001    2.490200    2.512899    2.486600
 1045.5670    2.256900    2.254400    2.348600    2.431200    2.471300    2.503099    2.498199
 1046.1010    2.252900    2.208400    2.303300    2.394500    2.449500    2.484700    2.506599
 1046.6890    2.260300    2.162600    2.253600    2.346701    2.421500    2.458700    2.508900
 1047.1710    2.264999    2.138500    2.211700    2.300400    2.394199    2.435500    2.502700
 1047.5990    2.261200    2.133300    2.173901    2.254700    2.365499    2.414700    2.489300
 1048.0280    2.249100    2.143300    2.137400    2.208300    2.331500    2.394199    2.468300
 1048.5110    2.231600    2.164200    2.102600    2.161301    2.286900    2.371201    2.436300
 1048.9940    2.220200    2.183400    2.080800    2.126500    2.237300    2.347500    2.397400
 1049.4780    2.219100    2.193501    2.076500    2.107000    2.187901    2.321500    2.355000
 1050.0160    2.219999    2.195300    2.089600    2.101299    2.141900    2.287500    2.307600
 1050.6090    2.205500    2.195000    2.113600    2.106900    2.111900    2.241600    2.260400
 1051.1479    2.175800    2.200000    2.133900    2.115800    2.105500    2.192699    2.225201
 1051.6340    2.150400    2.208500    2.146400    2.122400    2.112500    2.146700    2.201300
 1052.2280    2.143400    2.215600    2.154100    2.125700    2.129499    2.097300    2.181300
 1053.5811    2.172400    2.168000    2.174300    2.134600    2.162701    2.065100    2.154301
 1054.6121    2.154699    2.128099    2.224000    2.184200    2.163300    2.113800    2.131300
 1055.3730    2.164101    2.150900    2.249599    2.233500    2.163300    2.161200    2.116500
 1056.4620    2.203800    2.189400    2.229700    2.276899    2.192101    2.210800    2.117800
 1057.4980    2.155701    2.171900    2.182199    2.267799    2.241600    2.226299    2.152400
 1058.3730    2.128500    2.155399    2.177700    2.234500    2.274500    2.229000    2.200100
 1059.0840    2.177600    2.180099    2.206400    2.215000    2.283700    2.236800    2.240300
 1059.7419    2.225800    2.228800    2.238600    2.217300    2.275700    2.252000    2.269300
 1060.5649    2.228300    2.277599    2.262100    2.240400    2.252200    2.277100    2.286500
 1062.9320    2.276899    2.250200    2.255400    2.255500    2.265900    2.292700    2.267500
 1064.1470    2.295600    2.299400    2.303900    2.247000    2.298700    2.252600    2.283700
 1065.6420    2.262300    2.306300    2.321000    2.296200    2.292900    2.245399    2.325500
 1066.6410    2.310600    2.260099    2.276700    2.337700    2.269700    2.281300    2.339399
 1067.8090    2.290200    2.257800    2.235100    2.343201    2.261100    2.329700    2.322900
 1068.4771    2.241400    2.290800    2.247000    2.317500    2.274799    2.347500    2.300600
 1069.3140    2.221300    2.318600    2.287200    2.268700    2.305901    2.351601    2.270300
 1070.3199    2.270599    2.292500    2.325100    2.228600    2.342700    2.328700    2.245800
 1071.1040    2.291300    2.243500    2.323299    2.234600    2.352500    2.296600    2.243401
 1072.2250    2.257600    2.213100    2.275200    2.276800    2.323800    2.250999    2.265900
 1073.1810    2.252501    2.249500    2.236800    2.304100    2.274300    2.233500    2.295100
 1074.5320    2.291300    2.296900    2.250200    2.297400    2.224600    2.252600    2.316000
 1076.7920    2.301900    2.305700    2.289200    2.257000    2.252700    2.273500    2.267400
 1083.3990    2.319099    2.289300    2.239400    2.255400    2.300500    2.284700    2.235900
 1085.1790    2.328500    2.253300    2.217000    2.290900    2.295300    2.236700    2.187901
 1086.5031    2.322701    2.254499    2.233100    2.271999    2.245501    2.191401    2.177401
 1087.3680    2.275801    2.280900    2.228500    2.243401    2.209000    2.177200    2.194799
 1088.2350    2.226700    2.295300    2.216200    2.215401    2.186300    2.180799    2.222000
 1089.7990    2.222099    2.246500    2.213600    2.201400    2.183200    2.209900    2.261900
 1091.2500    2.217100    2.198500    2.263000    2.212200    2.181800    2.227500    2.266800
 1093.2310    2.266200    2.221800    2.291000    2.192101    2.160999    2.206600    2.233200
 1094.5750    2.288600    2.224899    2.241600    2.162399    2.170200    2.200200    2.217100
 1095.6290    2.240100    2.219500    2.191700    2.168800    2.207200    2.219299    2.214399
 1096.3910    2.193100    2.225300    2.172300    2.195499    2.241500    2.240200    2.214800
 1097.4490    2.159100    2.250100    2.170401    2.245399    2.286500    2.266600    2.214500
 1098.9210    2.176800    2.263800    2.181200    2.294500    2.319300    2.275400    2.202200
 1100.3380    2.200100    2.216200    2.184200    2.291500    2.300900    2.241500    2.171900
 1101.6400    2.250000    2.174800    2.215300    2.268100    2.255899    2.195601    2.142799
 1102.7080    2.293700    2.187600    2.265300    2.256500    2.216600    2.167800    2.131701
 1103.8370    2.284800    2.220500    2.314700    2.253700    2.187799    2.158600    2.143000
 1104.8490    2.236000    2.237500    2.336500    2.250100    2.178900    2.169600    2.176701
 1105.8640    2.198800    2.247601    2.331500    2.235600    2.177200    2.190200    2.224501
 1106.9399    2.191100    2.272100    2.304900    2.209200    2.172800    2.211201    2.273300
 1108.3770    2.190200    2.319700    2.256001    2.181300    2.168800    2.235300    2.316999
 1110.1801    2.238900    2.331200    2.210700    2.198400    2.207399    2.271900    2.337400
 1111.1440    2.284800    2.309200    2.202300    2.230801    2.256300    2.297900    2.341101
 1111.9280    2.313200    2.285200    2.201900    2.261000    2.303101    2.323299    2.345900
 1112.7740    2.328500    2.259399    2.206400    2.291000    2.350700    2.353400    2.355600
 1113.9840    2.329000    2.231900    2.223400    2.325700    2.400499    2.393499    2.376801
 1115.4399    2.318300    2.222500    2.272400    2.356800    2.425200    2.426100    2.399099
 1116.3521    2.311900    2.230101    2.319201    2.373400    2.425600    2.434700    2.403200
 1117.2660    2.302900    2.246500    2.367001    2.391300    2.420100    2.432899    2.397200
 1118.5470    2.279301    2.287001    2.415501    2.418200    2.411600    2.412500    2.372700
 1119.5870    2.258801    2.335199    2.432600    2.436501    2.406600    2.384100    2.342199
 1120.5670    2.258900    2.383900    2.435101    2.446500    2.399799    2.353600    2.310400
 1121.8560    2.293700    2.433001    2.434999    2.443300    2.380700    2.316800    2.275499
 1123.3940    2.343400    2.456500    2.442699    2.411301    2.342700    2.285800    2.254400
 1124.6281    2.391500    2.461100    2.444300    2.372200    2.308900    2.270900    2.250500
 1125.5551    2.439301    2.465099    2.433800    2.343599    2.288900    2.261800    2.251400
 1126.6080    2.487500    2.470100    2.407200    2.318900    2.277400    2.251900    2.254100
 1128.0350    2.511700    2.462000    2.358900    2.302600    2.279800    2.247400    2.261100
 1129.7780    2.500600    2.413300    2.324400    2.297200    2.301600    2.282700    2.295800
 1130.8380    2.495501    2.376400    2.326300    2.300301    2.323700    2.331100    2.343700
