Lyman alpha broadened by H atoms
Potentials and dipol moments from Spielfidel 2003
priv. comm. Nicole Allard 2012
Calculated by Detlev Koester, Feb. 2, 2026
used a larger r-range than in previous calculations, motivated
by discussion with Ivan Hubeny about locations of satellites
---------------------------------------------------------------------------------------------
    5
     15.00  443    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
 1068.7000    2.232208    2.321909    2.266819    2.321432    2.291636    2.374584    2.304167
 1071.6080    2.295984    2.220631    2.320728    2.263376    2.364307    2.282351    2.255466
 1073.5179    2.272747    2.280989    2.231443    2.331043    2.262617    2.236084    2.322653
 1078.7200    2.334435    2.345335    2.300987    2.299334    2.270586    2.246965    2.222534
 1088.1190    2.233858    2.312557    2.228323    2.222612    2.190275    2.185429    2.226601
 1090.7271    2.231443    2.212534    2.249371    2.216377    2.188366    2.240425    2.290169
 1097.2140    2.158665    2.253168    2.170584    2.247211    2.290102    2.275496    2.222639
 1101.6400    2.260309    2.171844    2.218142    2.275703    2.265030    2.197941    2.138586
 1103.5990    2.307560    2.222639    2.319605    2.261524    2.190723    2.156853    2.132835
 1105.5649    2.206692    2.250980    2.351177    2.248734    2.180126    2.189491    2.217800
 1107.7180    2.191284    2.307987    2.283573    2.188704    2.171434    2.233402    2.318293
 1111.0830    2.292389    2.320229    2.202024    2.235504    2.251566    2.302656    2.351776
 1112.5920    2.341177    2.267969    2.203060    2.295654    2.351662    2.357725    2.362427
 1115.9270    2.322199    2.226238    2.304361    2.376194    2.444170    2.447392    2.418335
 1117.7540    2.300922    2.260334    2.406591    2.414505    2.427908    2.442198    2.402262
 1119.8929    2.253508    2.360460    2.448133    2.454556    2.413450    2.380863    2.335518
 1122.4709    2.319960    2.460928    2.447065    2.444263    2.373997    2.300726    2.261072
 1125.0610    2.422394    2.472450    2.451403    2.358601    2.294247    2.262760    2.245340
 1127.4760    2.523056    2.478292    2.376377    2.299442    2.269419    2.233910    2.245216
 1130.6510    2.502672    2.376978    2.317060    2.288361    2.313868    2.308990    2.320997
 1132.1510    2.484100    2.339949    2.328074    2.309353    2.353319    2.405363    2.423115
 1133.5291    2.431284    2.344234    2.339630    2.366629    2.409460    2.497316    2.524162
 1135.1000    2.375608    2.367245    2.381260    2.468510    2.504402    2.584354    2.621342
 1136.6121    2.391111    2.410692    2.479416    2.570858    2.607412    2.647755    2.688232
 1137.8750    2.428005    2.483574    2.581120    2.643009    2.683470    2.692654    2.728458
 1139.2040    2.476383    2.585302    2.674540    2.705128    2.745762    2.740040    2.764505
 1140.6000    2.564217    2.687305    2.745808    2.762430    2.794447    2.794174    2.804527
 1141.8080    2.664539    2.759192    2.792356    2.810951    2.829586    2.842697    2.843819
 1143.1470    2.768883    2.823845    2.841328    2.864748    2.870901    2.893862    2.890511
 1144.8719    2.869730    2.896124    2.911503    2.929838    2.929537    2.947021    2.946407
 1147.3090    2.972202    2.990902    3.002253    2.999605    2.999678    2.991562    2.992121
 1149.8860    3.072655    3.060471    3.042931    3.025101    3.013512    2.991589    2.980940
 1153.2531    3.053885    3.005222    2.970020    2.944138    2.916721    2.903080    2.880201
 1154.8140    2.949669    2.906643    2.879566    2.856186    2.833963    2.823879    2.804916
 1155.8560    2.849236    2.818134    2.799484    2.781397    2.767244    2.758162    2.745621
 1156.7700    2.743792    2.728411    2.718121    2.707178    2.701679    2.693243    2.687939
 1157.5551    2.642305    2.643946    2.641623    2.638359    2.640371    2.632853    2.634064
 1158.2750    2.542078    2.561411    2.567333    2.572023    2.580091    2.574436    2.581165
 1158.9960    2.437323    2.474829    2.490267    2.503122    2.516258    2.513737    2.525135
 1159.7180    2.330494    2.385178    2.411619    2.432407    2.449184    2.451311    2.466244
 1160.4410    2.224533    2.293694    2.332094    2.360744    2.379433    2.388012    2.405056
 1161.1650    2.121855    2.201971    2.252417    2.287914    2.308117    2.324551    2.342245
 1161.9550    2.015276    2.103701    2.165571    2.207445    2.229733    2.255369    2.272699
 1162.7469    1.914993    2.009960    2.079868    2.127300    2.152349    2.186674    2.203007
 1163.6060    1.812439    1.915283    1.988773    2.040167    2.071587    2.112940    2.128691
 1164.5320    1.707127    1.821880    1.894592    1.949854    1.989264    2.034227    2.051460
 1165.4600    1.606350    1.735630    1.806763    1.863649    1.912594    1.957075    1.978563
 1166.4561    1.502701    1.646854    1.721531    1.780045    1.835842    1.876553    1.906097
 1167.5200    1.398045    1.554865    1.640650    1.701515    1.759350    1.794844    1.834732
 1168.6520    1.292587    1.460928    1.561352    1.625025    1.682570    1.714966    1.763712
 1169.8540    1.187832    1.368063    1.483957    1.552401    1.605455    1.638998    1.691673
 1171.1920    1.084862    1.276783    1.397228    1.472347    1.524837    1.566143    1.615318
 1172.6670    0.983423    1.187126    1.305910    1.386267    1.442966    1.495447    1.535433
 1174.5500    0.883343    1.083897    1.206987    1.286882    1.354916    1.411535    1.442652
 1176.8450    0.795546    0.983463    1.112537    1.185345    1.267548    1.312897    1.350578
 1179.6920    0.714966    0.897177    1.016323    1.100370    1.170731    1.211788    1.260239
 1183.4410    0.645874    0.814661    0.928171    1.005651    1.072580    1.116642    1.159237
 1188.6620    0.593872    0.746284    0.851900    0.923420    0.972198    1.025307    1.064533
 1196.9280    0.528660    0.680798    0.787220    0.835545    0.878626    0.925234    0.970362
 1205.3820    0.486019    0.621290    0.686689    0.769754    0.822416    0.851398    0.891258
 1217.9990    0.433754    0.552340    0.584715    0.686081    0.725357    0.764975    0.798229
 1235.3380    0.364777    0.477396    0.559139    0.603697    0.641830    0.664707    0.698839
 1247.6040    0.219007    0.444029    0.507734    0.560051    0.597168    0.620449    0.640928
 1247.7560    0.044069    0.428297    0.507748    0.560158    0.596674    0.619333    0.640253
 1247.8320   -0.065006    0.421703    0.507801    0.560015    0.596399    0.618832    0.639925
 1247.9080   -0.181702    0.416624    0.507896    0.559774    0.596125    0.618393    0.639616
 1247.9840   -0.290222    0.413383    0.507990    0.559404    0.595804    0.617996    0.639307
 1248.2889   -0.187515    0.422014    0.508165    0.557037    0.594227    0.616968    0.638229
 1248.3650   -0.068695    0.428961    0.508139    0.556303    0.593740    0.616833    0.637989
 1248.4410    0.043283    0.437069    0.508085    0.555517    0.593208    0.616728    0.637751
 1248.5930    0.224766    0.454876    0.507950    0.553932    0.592022    0.616581    0.637289
 1248.7450    0.346645    0.471439    0.507856    0.552401    0.590708    0.616465    0.636858
     20.00  343    7   4000.00   6000.00   8000.00  10000.00  12000.00  14000.00  16000.00
  860.0180    0.835405    0.832733    0.842609    0.848970    0.861038    0.860744    0.860140
  862.6990    0.732040    0.732361    0.743031    0.750771    0.763300    0.772322    0.773941
  864.1550    0.626463    0.632740    0.659412    0.674944    0.704716    0.714321    0.718443
  865.3600    0.524136    0.548622    0.595343    0.605207    0.653454    0.665777    0.673031
  866.8250    0.420830    0.460808    0.507290    0.538235    0.591042    0.609818    0.621031
  867.8160    0.316221    0.377542    0.453363    0.505760    0.559811    0.578846    0.590374
  870.3610    0.423147    0.343664    0.377907    0.422672    0.486685    0.505964    0.526211
  870.8420    0.299833    0.319897    0.358658    0.402468    0.478075    0.499729    0.516403
  870.9160    0.189182    0.322737    0.356121    0.399950    0.476963    0.498613    0.515158
  871.0270    0.062431    0.327215    0.352221    0.396584    0.475250    0.496763    0.513351
  871.2870    0.172077    0.326233    0.342382    0.390141    0.470924    0.491768    0.509190
  874.8230    0.198740    0.224844    0.303455    0.375042    0.409510    0.440357    0.463997
  889.0640    0.252684    0.233047    0.242840    0.301052    0.317331    0.339590    0.397470
  918.3670    0.353416    0.257822    0.269630    0.270329    0.278776    0.290770    0.312473
  942.1090    0.406813    0.357992    0.327522    0.338337    0.315256    0.333206    0.327175
  965.9260    0.507032    0.448799    0.422541    0.391447    0.383080    0.357325    0.390705
  976.6120    0.569128    0.481485    0.447531    0.455606    0.451141    0.457624    0.446552
  987.3940    0.638550    0.573532    0.548401    0.543249    0.534128    0.554720    0.545109
  991.1690    0.693438    0.666687    0.641544    0.605198    0.611202    0.564039    0.444450
  992.1300    0.713860    0.698988    0.659782    0.637049    0.628910    0.499714    0.341257
  993.0440    0.737400    0.732426    0.674999    0.672134    0.618561    0.399588    0.352800
  993.7180    0.763062    0.749828    0.689478    0.697674    0.562721    0.324324    0.456078
  994.3460    0.780504    0.762363    0.701456    0.708897    0.483431    0.337399    0.559919
  994.9250    0.793238    0.769983    0.719332    0.699795    0.384926    0.426966    0.660952
  995.4090    0.811098    0.773853    0.735710    0.672062    0.323458    0.529224    0.724161
  995.8930    0.824589    0.771749    0.762522    0.608536    0.341375    0.633932    0.751303
  996.4260    0.844383    0.757950    0.778433    0.525097    0.443247    0.721176    0.742741
  996.8140    0.859678    0.751318    0.780304    0.462742    0.544216    0.758154    0.712355
  997.2020    0.870749    0.749489    0.775217    0.414705    0.644241    0.774035    0.654091
  997.6390    0.876738    0.769680    0.744513    0.441286    0.732578    0.765236    0.542551
  997.9310    0.884167    0.794111    0.706667    0.504648    0.771961    0.740093    0.435829
  998.1740    0.886311    0.818462    0.667900    0.565044    0.792728    0.705376    0.324797
  998.3690    0.889582    0.842173    0.634174    0.612658    0.801390    0.668125    0.219296
  998.5630    0.894714    0.867874    0.599949    0.659031    0.802486    0.622431    0.094959
  998.7100    0.896687    0.884642    0.575834    0.692970    0.797850    0.582710   -0.015396
  998.8560    0.895090    0.895512    0.555325    0.725594    0.788084    0.538322   -0.147612
  998.9530    0.892267    0.898264    0.544874    0.746065    0.778542    0.506113   -0.254059
  999.0510    0.888735    0.897186    0.537819    0.765028    0.766472    0.471775   -0.383556
  999.1480    0.885162    0.892685    0.534685    0.782028    0.751810    0.435240   -0.551603
  999.1970    0.883486    0.889431    0.534674    0.789658    0.743502    0.416107   -0.660509
  999.2460    0.881886    0.885723    0.535711    0.796644    0.734543    0.396425   -0.798849
  999.2940    0.880316    0.881762    0.537769    0.802952    0.724932    0.376139   -0.991655
  999.3430    0.878712    0.877750    0.540831    0.808542    0.714674    0.355259   -1.322777
  999.3920    0.876986    0.873907    0.544825    0.813387    0.703773    0.333790   -0.026859
  999.6360    0.863317    0.863222    0.576191    0.825991    0.639994    0.217642   -0.026859
  999.8310    0.845303    0.867620    0.609861    0.822462    0.578491    0.115511   -0.026859
 1000.0260    0.827990    0.874001    0.645952    0.808245    0.508381    0.009153   -0.026859
 1000.2220    0.819275    0.867750    0.680979    0.784546    0.430107   -0.094955   -0.026859
 1000.4660    0.819860    0.829966    0.718618    0.740719    0.321951   -0.212610   -0.026859
 1000.7100    0.830275    0.766405    0.743298    0.674980    0.208496   -0.322119   -0.026859
 1000.9060    0.852718    0.714094    0.749048    0.599152    0.127136   -0.434767   -0.026859
 1001.0530    0.879532    0.681313    0.743031    0.524565    0.083860   -0.576902   -0.026859
 1001.1510    0.900330    0.662777    0.733421    0.465235    0.068483   -0.745790   -0.026859
 1001.2000    0.911009    0.654205    0.726809    0.432600    0.065542   -0.884157   -0.026859
 1001.2490    0.921629    0.645903    0.718916    0.398010    0.065878   -1.114040   -0.026859
 1001.2970    0.932028    0.637730    0.709702    0.361557    0.069483   -1.739046   -0.026859
 1001.3460    0.942093    0.629583    0.699108    0.323437    0.076166   -0.251766   -0.026859
 1001.4930    0.969738    0.604582    0.658318    0.202297    0.112068   -0.251766   -0.026859
 1001.6400    0.993626    0.579350    0.601973    0.085184    0.164026   -0.251766   -0.026859
 1001.8360    1.020445    0.551170    0.495308   -0.008110    0.241074   -0.251766   -0.026859
 1001.9830    1.035309    0.538260    0.381531    0.010046    0.295259   -0.251766   -0.026859
 1002.1300    1.042221    0.530954    0.221493    0.097500    0.341770   -0.251766   -0.026859
 1002.2280    1.040878    0.525938    0.072287    0.177074    0.367561   -0.251766   -0.026859
 1002.3270    1.034067    0.517591   -0.140196    0.262901    0.388901   -0.251766   -0.026859
 1002.3760    1.028612    0.511269   -0.291027    0.306253    0.397905   -0.251766   -0.026859
 1002.4250    1.021851    0.503040   -0.504179    0.349316    0.405773   -0.251766   -0.026859
 1002.4740    1.013763    0.492592   -0.881636    0.391764    0.412544   -0.251766   -0.026859
 1002.5230    1.004450    0.479633   -0.749020    0.433401    0.418219   -0.251766   -0.026859
 1002.6700    0.969625    0.422787   -0.749020    0.552448    0.428896   -0.251766   -0.026859
 1002.8170    0.924604    0.332479   -0.749020    0.661917    0.430414   -0.251766   -0.026859
 1002.9650    0.867361    0.195650   -0.749020    0.761696    0.423443   -0.251766   -0.026859
 1003.0630    0.820549    0.063858   -0.749020    0.822893    0.414539   -0.251766   -0.026859
 1003.1120    0.794167   -0.021975   -0.359360    0.851912    0.408953   -0.251766   -0.026859
 1003.1610    0.765728   -0.129059   -0.128456    0.879887    0.402708   -0.251766   -0.026859
 1003.2100    0.735287   -0.270527    0.041393    0.906826    0.395920   -0.251766   -0.026859
 1003.2590    0.703007   -0.478575    0.177969    0.932737    0.388704   -0.251766   -0.026859
 1003.3090    0.669205   -0.880283    0.293318    0.957630    0.381224   -0.251766   -0.026859
 1003.3580    0.634346   -0.610392    0.393734    0.981533    0.373665   -0.251766   -0.026859
 1003.4560    0.564417   -0.610392    0.563528    1.026411    0.359324   -0.251766   -0.026859
 1003.5540    0.501005   -0.610392    0.704760    1.067629    0.348129   -0.251766   -0.026859
 1003.6530    0.453960   -0.610392    0.826172    1.105408    0.343349   -0.251766   -0.026859
 1003.7510    0.432072   -0.610392    0.932835    1.140099    0.348772   -0.251766   -0.026859
 1003.8990    0.453028   -0.610392    1.071882    1.187267    0.383600   -0.251766   -0.026859
 1004.0460    0.527643   -0.610392    1.191618    1.229836    0.455652   -0.251766   -0.026859
 1004.0960    0.560863   -0.610392    1.228016    1.243286    0.487534   -0.251766    0.395973
 1004.1450    0.597059   -0.126059    1.262831    1.256453    0.522823   -0.251766    0.617094
 1004.1940    0.635605    0.129690    1.296183    1.269396    0.561029   -0.251766    0.770779
 1004.2430    0.675934    0.311901    1.328175    1.282146    0.601690   -0.251766    0.890158
 1004.2930    0.717529    0.456564    1.358887    1.294775    0.644310   -0.251766    0.988657
 1004.3420    0.759909    0.578009    1.388367    1.307304    0.688429    0.239050    1.073059
 1004.3910    0.802616    0.683516    1.416706    1.319813    0.733614    0.478855    1.147243
 1004.4400    0.845247    0.777252    1.443966    1.332317    0.779488    0.643236    1.213703
 1004.4900    0.887444    0.861893    1.470190    1.344845    0.825731    0.770521    1.274065
 1004.5390    0.928902    0.939249    1.495447    1.357458    0.872057    0.875582    1.329519
 1004.6370    1.008728    1.076967    1.543249    1.383043    0.964127    1.045244    1.428831
 1004.7360    1.083645    1.197418    1.587746    1.409290    1.054382    1.181702    1.516245
 1004.8350    1.153511    1.304792    1.629297    1.436449    1.142014    1.297256    1.594603
 1004.9330    1.218983    1.401848    1.668228    1.464684    1.226625    1.398304    1.665796
 1005.0810    1.311457    1.531939    1.722296    1.509485    1.347467    1.530405    1.761875
 1005.2290    1.400278    1.646816    1.771969    1.557688    1.461002    1.645325    1.847641
 1005.3770    1.487761    1.748947    1.817995    1.609606    1.567509    1.747326    1.925070
 1005.5750    1.603220    1.868179    1.874859    1.684586    1.699274    1.867733    2.017618
 1005.7720    1.716946    1.970932    1.928007    1.765289    1.820183    1.973930    2.100025
 1005.9700    1.829290    2.059980    1.978983    1.849953    1.931061    2.068558    2.173857
 1006.1680    1.940586    2.137638    2.029303    1.936453    2.032619    2.153511    2.240274
 1006.3650    2.049450    2.205746    2.080231    2.022800    2.125481    2.230091    2.300226
 1006.5630    2.153297    2.265596    2.132708    2.107449    2.210293    2.299334    2.354397
 1006.8110    2.273256    2.330536    2.200878    2.209167    2.305845    2.376722    2.414841
 1007.0580    2.380880    2.386713    2.271585    2.304943    2.390882    2.444981    2.468021
 1007.3550    2.492298    2.446087    2.358334    2.410591    2.480381    2.516047    2.523277
 1007.7020    2.596092    2.508892    2.459152    2.519526    2.569210    2.585585    2.577309
 1008.0990    2.681839    2.576813    2.568741    2.624426    2.652159    2.649685    2.627386
 1008.5460    2.741089    2.652004    2.677980    2.718344    2.724258    2.705410    2.671810
 1009.0930    2.772961    2.739517    2.783817    2.801054    2.786255    2.754753    2.713692
 1009.9380    2.784431    2.842266    2.880150    2.869003    2.839485    2.802801    2.764034
 1011.5350    2.839741    2.886620    2.894272    2.886942    2.875477    2.866831    2.864357
 1012.6850    2.944567    2.914009    2.897621    2.895826    2.903074    2.919271    2.940422
 1014.0390    3.033222    3.014353    2.968029    2.945881    2.955910    2.980190    3.006680
 1015.1950    3.063408    3.080410    3.062357    3.048130    3.045870    3.052464    3.066959
 1016.0510    3.131746    3.114645    3.143265    3.150051    3.143982    3.141512    3.143795
 1016.8580    3.208361    3.156427    3.207661    3.238071    3.244030    3.242393    3.239975
 1017.7170    3.285017    3.245365    3.266020    3.310629    3.336679    3.346313    3.345491
 1018.4260    3.343685    3.351624    3.332783    3.365189    3.399414    3.418335    3.422638
 1019.1360    3.412342    3.456350    3.431219    3.431316    3.455059    3.474333    3.485252
 1019.7950    3.501635    3.534800    3.532284    3.507303    3.506950    3.519106    3.532932
 1020.5070    3.606079    3.605703    3.629063    3.600515    3.577686    3.576744    3.585371
 1021.2700    3.695404    3.688118    3.707382    3.700920    3.677032    3.662655    3.664351
 1021.9320    3.763809    3.775879    3.771698    3.788551    3.780201    3.765453    3.764042
 1022.4430    3.829311    3.851448    3.840839    3.865921    3.874598    3.868744    3.864084
 1022.9020    3.903025    3.929256    3.926600    3.952721    3.975565    3.980799    3.976511
 1023.2600    3.971693    4.002987    4.013344    4.037067    4.067703    4.081024    4.082211
 1023.5670    4.043087    4.079723    4.105545    4.125610    4.159296    4.178488    4.187550
 1023.8230    4.114044    4.157578    4.197474    4.214764    4.247948    4.271236    4.287622
 1024.0790    4.200851    4.253798    4.305222    4.322178    4.352646    4.379232    4.401848
 1024.2841    4.288160    4.348364    4.405005    4.424686    4.452522    4.481155    4.506910
 1024.4890    4.396931    4.462742    4.520641    4.546074    4.572140    4.602146    4.628828
 1024.6420    4.495642    4.564915    4.621799    4.653038    4.678902    4.709389    4.735256
 1024.7960    4.612858    4.685535    4.740591    4.777920    4.804609    4.835018    4.858887
 1024.9500    4.755470    4.831293    4.884405    4.926630    4.954769    4.984352    5.005310
 1025.0530    4.870632    4.947649    4.999466    5.043362    5.072323    5.100750    5.119421
 1025.1550    5.008686    5.085005    5.135132    5.178574    5.207581    5.234062    5.250250
 1025.2581    5.178919    5.250713    5.297783    5.337519    5.364813    5.388012    5.401331
 1025.3090    5.280373    5.347446    5.391712    5.427826    5.453074    5.473764    5.485424
 1025.3610    5.395885    5.455484    5.495323    5.526236    5.548193    5.565517    5.575211
 1025.4120    5.527952    5.576122    5.609007    5.632700    5.649704    5.662550    5.669838
 1025.4630    5.677616    5.709032    5.731443    5.745636    5.755737    5.762814    5.767111
 1025.5150    5.840519    5.849905    5.858032    5.860764    5.862108    5.862232    5.862930
 1025.5660    6.003288    5.988377    5.979767    5.970343    5.961943    5.954514    5.951128
 1025.6169    6.145260    6.109005    6.084219    6.063934    6.046339    6.031773    6.024199
 1025.6689    6.245514    6.195679    6.158695    6.130848    6.106293    6.086147    6.074780
 1025.8740    6.072727    6.064758    6.047586    6.034147    6.019989    6.004967    5.990911
 1025.9260    5.923985    5.939049    5.939150    5.935909    5.931173    5.922859    5.911493
 1025.9771    5.769821    5.804228    5.820702    5.826767    5.831293    5.829895    5.821913
 1026.0280    5.625364    5.673077    5.702705    5.716021    5.728386    5.733229    5.728857
 1026.0800    5.496626    5.552328    5.591320    5.609669    5.627979    5.637970    5.637100
 1026.1310    5.383402    5.443653    5.488903    5.510544    5.533022    5.547012    5.549397
 1026.1830    5.283279    5.346256    5.395519    5.419294    5.444561    5.461588    5.466942
 1026.2850    5.112974    5.179035    5.232285    5.258686    5.286793    5.307880    5.318377
 1026.3879    4.971453    5.039494    5.093773    5.122051    5.151031    5.174467    5.189377
 1026.4910    4.850437    4.919863    4.973686    5.003805    5.032740    5.057629    5.076313
 1026.5940    4.745012    4.815126    4.867657    4.899832    4.928314    4.954073    4.975979
 1026.7480    4.609585    4.678883    4.728857    4.764229    4.791908    4.818398    4.843998
 1026.9030    4.495253    4.561565    4.608997    4.647179    4.674309    4.701136    4.728987
 1027.0570    4.396374    4.458652    4.504118    4.544167    4.571220    4.598232    4.626833
 1027.2629    4.280487    4.338655    4.382755    4.423443    4.451141    4.478422    4.505978
 1027.4700    4.175802    4.233479    4.277380    4.317081    4.346138    4.373922    4.398790
 1027.7271    4.056105    4.116840    4.160828    4.198933    4.230167    4.258877    4.279987
 1027.9850    3.948540    4.011358    4.054613    4.092966    4.125937    4.155670    4.174845
 1028.2950    3.834135    3.894217    3.935764    3.978167    4.011444    4.041668    4.062996
 1028.6050    3.730145    3.784254    3.825712    3.874273    3.905867    3.934994    3.962891
 1028.9150    3.629980    3.681522    3.725748    3.778311    3.808556    3.835024    3.870544
 1029.2250    3.529327    3.587082    3.635181    3.686512    3.719000    3.742630    3.782402
 1029.5360    3.428362    3.497993    3.549751    3.595936    3.635122    3.658070    3.695963
 1029.8459    3.323315    3.407017    3.463356    3.506126    3.553276    3.579487    3.610266
 1030.1050    3.223106    3.325886    3.387568    3.432968    3.483944    3.515980    3.539753
 1030.3640    3.107481    3.240299    3.308607    3.362162    3.412243    3.451756    3.470924
 1030.6240    2.983572    3.152105    3.229195    3.293230    3.338198    3.384979    3.404612
 1030.8831    2.858320    3.060659    3.152044    3.224377    3.262926    3.314816    3.341137
 1031.0909    2.752241    2.981783    3.091667    3.167702    3.202843    3.256382    3.292057
 1031.2980    2.631311    2.893528    3.029749    3.108227    3.143515    3.196564    3.243658
 1031.4540    2.526947    2.818846    2.979839    3.061188    3.099543    3.151308    3.207150
 1031.6100    2.411148    2.735495    2.924940    3.011612    3.055759    3.106190    3.169851
 1031.7660    2.288271    2.642761    2.863472    2.959204    3.011654    3.061489    3.131201
 1031.9220    2.167316    2.540442    2.794376    2.903687    2.966494    3.017326    3.090681
 1032.0780    2.060848    2.428719    2.717220    2.844812    2.919392    2.973637    3.047781
 1032.2340    1.979544    2.307625    2.632235    2.782337    2.869337    2.929976    3.002167
 1032.3900    1.924471    2.176004    2.540142    2.715944    2.815266    2.885605    2.953495
 1032.5460    1.886723    2.029385    2.441790    2.645107    2.756058    2.839453    2.901676
 1032.6500    1.866493    1.917732    2.372894    2.594990    2.713163    2.807049    2.865358
 1032.7550    1.849831    1.786724    2.300922    2.542042    2.667126    2.772820    2.827648
 1032.8590    1.839691    1.621260    2.224869    2.485622    2.617567    2.736261    2.788570
 1032.9110    1.838667    1.515966    2.184776    2.455803    2.591331    2.716953    2.768536
 1032.9630    1.841284    1.384390    2.142859    2.424734    2.564062    2.696863    2.748180
 1033.0150    1.848141    1.206179    2.098610    2.392187    2.535673    2.675915    2.727509
 1033.0670    1.859583    0.921442    2.051460    2.357973    2.506113    2.654041    2.706522
 1033.1190    1.875675    0.025347    2.000521    2.321743    2.475292    2.631161    2.685223
 1033.2230    1.920359    0.025347    1.882774    2.241920    2.409492    2.582029    2.641703
 1033.3280    1.976812    0.025347    1.730072    2.148664    2.337360    2.527784    2.596893
 1033.4320    2.037745    0.025347    1.504824    2.035229    2.257534    2.467548    2.550680
 1033.4840    2.067814    0.025347    1.330820    1.967361    2.214128    2.434856    2.526985
 1033.5360    2.096771    0.025347    1.044579    1.888741    2.167967    2.400227    2.502836
 1033.5880    2.124146    0.025347   -0.007553    1.795046    2.118595    2.363499    2.478207
 1033.6410    2.149651    0.025347   -0.007553    1.678656    2.065355    2.324427    2.452997
 1033.6930    2.173100    0.025347   -0.007553    1.524046    2.007492    2.282736    2.427145
 1033.7450    2.194458    0.025347   -0.007553    1.290680    1.943825    2.238121    2.400537
 1033.7970    2.213757    0.025347   -0.007553    0.782558    1.872721    2.190136    2.373077
 1033.9020    2.246744    0.025347   -0.007553    0.782558    1.696819    2.081816    2.314941
 1033.9540    2.260906    0.025347   -0.007553    0.782558    1.581085    2.019863    2.283890
 1034.0060    2.273857    0.025347   -0.007553    0.782558    1.430607    1.951105    2.251200
 1034.0580    2.285894    0.025347   -0.007553    0.782558    1.210400    1.873617    2.216562
 1034.1100    2.297323    0.025347   -0.007553    0.782558    0.772402    1.784489    2.179609
 1034.1630    2.308414    0.025347   -0.007553    0.782558    0.772402    1.678902    2.139816
 1034.2150    2.319439    0.240774   -0.007553    0.782558    0.772402    1.548046    2.096632
 1034.2670    2.330616    0.879223   -0.007553    0.782558    0.772402    1.373022    2.049217
 1034.3190    2.342068    1.127590   -0.007553    0.782558    0.772402    1.099474    1.996578
 1034.3719    2.353916    1.283392   -0.007553    0.782558    0.772402    0.342422    1.937191
 1034.4240    2.366180    1.396042   -0.007553    0.782558    0.772402    0.342422    1.868944
 1034.5280    2.391834    1.554150   -0.007553    0.782558    0.772402    0.342422    1.690542
 1034.5811    2.405039    1.613186   -0.007553    0.782558    0.772402    0.342422    1.564749
 1034.6331    2.418350    1.663626   -0.007553    0.782558    0.772402    0.342422    1.388493
 1034.6851    2.431622    1.707596   -0.007553    0.782558    0.772402    0.342422    1.090364
 1034.7371    2.444685    1.746666   -0.007553    0.782558    0.772402    0.342422   -0.566679
 1034.9460    2.492397    1.873833   -0.007553    0.782558    0.772402    0.342422   -0.566679
 1035.1560    2.529251    1.981356   -0.007553    0.782558    0.772402    0.342422   -0.566679
 1035.3650    2.555021    2.083036   -0.007553    0.782558    0.772402    0.342422   -0.566679
 1035.6270    2.578329    2.199123   -0.007553    0.782558    0.772402    0.342422   -0.566679
 1035.8361    2.596642    2.276600    0.440121    0.782558    0.772402    0.342422   -0.566679
 1035.8890    2.601637    2.293341    0.785906    0.782558    0.772402    0.342422   -0.566679
 1035.9410    2.606789    2.309013    0.984585    0.782558    0.772402    0.342422   -0.566679
 1035.9940    2.612083    2.323645    1.127979    0.782558    0.772402    0.342422   -0.566679
 1036.0460    2.617462    2.337219    1.242292    0.782558    0.772402    0.342422   -0.566679
 1036.1510    2.628174    2.361425    1.422722    0.782558    0.772402    0.342422   -0.566679
 1036.2560    2.638309    2.382107    1.565529    0.782558    0.772402    0.342422   -0.566679
 1036.3610    2.647295    2.399830    1.684586    0.782558    0.772402    0.342422   -0.566679
 1036.4650    2.654705    2.415308    1.786083    0.782558    0.772402    0.342422   -0.566679
 1036.6230    2.662729    2.435812    1.912365    0.782558    0.772402    0.342422   -0.566679
 1036.7800    2.667938    2.455059    2.013090    0.782558    0.772402    0.342422   -0.566679
 1036.9900    2.673897    2.481228    2.115377    0.782558    0.772402    0.342422   -0.566679
 1037.2531    2.684772    2.515251    2.204065    1.080734    0.772402    0.342422   -0.566679
 1037.3051    2.687458    2.521923    2.217878    1.276255    0.772402    0.342422   -0.566679
 1037.3580    2.690205    2.528427    2.230654    1.409748    0.772402    0.342422   -0.566679
 1037.4100    2.692961    2.534723    2.242565    1.510759    0.772402    0.342422   -0.566679
 1037.5160    2.698223    2.546505    2.264204    1.658775    0.772402    0.342422   -0.566679
 1037.6210    2.702715    2.556931    2.283686    1.765318    0.772402    0.342422   -0.566679
 1037.7780    2.707264    2.569632    2.310608    1.881830    0.772402    0.342422   -0.566679
 1037.9890    2.708769    2.581244    2.345295    1.991381    0.772402    0.342422   -0.566679
 1038.1470    2.707230    2.587015    2.371752    2.053846    0.482903    0.342422   -0.566679
 1038.1990    2.706419    2.588608    2.380663    2.072287    0.935719    0.342422   -0.566679
 1038.2520    2.705540    2.590139    2.389608    2.089800    1.155518    0.342422   -0.566679
 1038.3051    2.704622    2.591633    2.398531    2.106531    1.302721    0.342422   -0.566679
 1038.3571    2.703705    2.593153    2.407408    2.122643    1.413836    0.342422   -0.566679
 1038.4630    2.701982    2.596378    2.424849    2.153297    1.577986    0.342422   -0.566679
